Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2013-10-17,11.911999702453613,11.900182469591822,-34.022037956831454,235647532.0,1.0
2013-10-18,11.895999908447266,11.899538998646506,-39.10354239548781,214825024.0,2.0
2013-10-21,12.269332885742188,11.956430365891995,-24.09382508565153,253903732.0,2.0
2013-10-22,12.760000228881836,12.080056498659664,-4.424712663322059,304775737.0,2.0
2013-10-23,12.645333290100098,12.167022158881268,-15.187657072552128,273970459.0,2.0
2013-10-24,12.29066562652588,12.186044230826594,-40.625029103825575,241236597.0,2.0
2013-10-25,12.666666030883787,12.259986046220009,-31.250009978451963,287055788.0,2.0
2013-10-28,12.720000267028807,12.330757464805977,-28.358178681538387,325431885.0,2.0
2013-10-29,13.19200038909912,12.463256376235691,-2.203350790418113,364607163.0,2.0
2013-10-30,13.04800033569336,12.553216985383024,-12.541788018874033,328410093.0,0.0
2013-10-31,13.378665924072266,12.680209129796754,-7.040233650214243,373892058.0,2.0
2013-11-01,12.906665802001953,12.715048617828323,-33.80283321848946,336117228.0,2.0
2013-11-04,12.736000061035154,12.71827191678322,-42.816868348625796,309095790.0,2.0
2013-11-05,12.797332763671875,12.730435123996859,-39.577465214395374,327704092.0,2.0
2013-11-06,12.850666046142578,12.748932188942355,-39.66566679402863,348235698.0,2.0
2013-11-07,12.466666221618652,12.70550665550794,-62.30767876439046,325641457.0,2.0
2013-11-08,12.325332641601562,12.647018345676189,-81.20570074150729,302370169.0,2.0
2013-11-11,12.175999641418455,12.574553929636538,-91.13475851871027,289840921.0,2.0
2013-11-12,12.208000183105467,12.518161045554836,-81.09852448133844,303269629.0,2.0
2013-11-13,12.359999656677244,12.493828524189052,-71.89015332937777,327543352.0,1.0
2013-11-14,12.133333206176758,12.438367706033315,-85.62196933412446,316111819.0,2.0
2013-11-15,12.266666412353516,12.411952122390268,-77.54443050780282,336496845.0,2.0
2013-11-18,12.31999969482422,12.397805595072414,-74.31341497727405,360577548.0,2.0
2013-11-19,12.503999710083008,12.41414315122789,-63.16639984192728,379263951.0,2.0
2013-11-20,12.525333404541016,12.431249344045295,-61.87397051966982,399199603.0,2.0
2013-11-21,12.447999954223633,12.433826360995809,-50.47843451299268,383552080.0,2.0
2013-11-22,12.189332962036133,12.396211991925089,-71.72239623507083,358791190.0,2.0
2013-11-25,12.42133331298828,12.400076810550194,-48.15788705923549,375399426.0,2.0
2013-11-26,12.255999565124512,12.377911080484704,-62.70720442589345,351698481.0,2.0
2013-11-27,12.583999633789062,12.409617011762299,-10.726616194490093,381167124.0,2.0
2013-11-28,12.423999786376953,12.4118297463184,-31.487856730957073,360851901.0,2.0
2013-11-29,12.711999893188475,12.458009768913795,-8.928563825937768,387994378.0,2.0
2013-12-02,12.776000022888185,12.506931346448317,-2.702720118221178,407216671.0,2.0
2013-12-03,12.3013334274292,12.475300897368452,-56.15613616056095,382791511.0,2.0
2013-12-04,12.538665771484375,12.485049339540133,-29.429535535088462,403817014.0,2.0
2013-12-05,12.784000396728516,12.531041809876807,-13.731215177954729,425289536.0,2.0
2013-12-06,12.944000244140625,12.594573876686626,-8.877206579236095,445816068.0,2.0
2013-12-09,12.906665802001953,12.64258801904283,-12.532669744944885,431399820.0,2.0
2013-12-10,12.930665969848633,12.686907703782184,-12.2449277491057,449053578.0,2.0
2013-12-11,13.248000144958494,12.773229617809308,-14.575587199554606,489605669.0,2.0
2013-12-12,12.90133285522461,12.792937808180893,-42.740263415982675,465998501.0,2.0
2013-12-13,13.149333000183105,12.847767837719696,-23.721845945018917,483130293.0,2.0
2013-12-16,13.373332977294922,12.928624013038961,-14.423057084261327,524333301.0,2.0
2013-12-17,13.309332847595215,12.987194602970693,-28.9090851161088,488417819.0,2.0
2013-12-18,13.066665649414062,12.999420917808134,-45.454580921782856,464396051.0,2.0
2013-12-19,13.46399974822998,13.07089458402688,-18.363611418346053,488419027.0,2.0
2013-12-20,13.303999900817873,13.106756940456263,-29.27269523398936,464620005.0,0.0
2013-12-23,13.80799961090088,13.214640428216974,-3.6666406392956956,541000871.0,2.0
2013-12-24,13.426666259765625,13.247259786916766,-31.730747408056946,514547933.0,2.0
2013-12-25,13.54933261871338,13.293732530270091,-27.546299170749847,539207831.0,2.0
2013-12-26,13.4399995803833,13.316235153364431,-37.037018640533326,523223749.0,2.0
2013-12-27,12.920000076293945,13.255275910738202,-80.31670309024594,483507736.0,2.0
2013-12-30,13.274665832519533,13.258258975627637,-50.226268507452914,511455034.0,2.0
2013-12-31,13.199999809265135,13.249296026956483,-56.56105851425785,495029922.0,2.0
2014-01-02,13.333333015441895,13.262224794415777,-45.24884681140616,517477212.0,2.0
2014-01-03,13.045332908630373,13.228856811987253,-69.6832564540935,502678625.0,2.0
2014-01-06,12.818666458129885,13.165750603701504,-80.36805688111893,474236462.0,2.0
