,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.8027523159980774,0.0%,11.11111111111111%,87.43718592964824%,55.55555555555556%,41.1764705882353%,82.19895287958116%,-26.182976346344933%,2.2610537871217273%
1,0.7808219194412231,30.76923076923077%,7.6923076923076925%,86.01036269430051%,60.0%,68.75%,81.28342245989305%,17.954822250075267%,7.934142304897322%
2,0.8211008906364441,40.0%,11.11111111111111%,87.43718592964824%,57.89473684210526%,54.54545454545455%,84.49197860962566%,-3.265412074813976%,2.2610537871217273%
3,0.7625570893287659,30.76923076923077%,23.076923076923077%,82.90155440414507%,53.333333333333336%,54.166666666666664%,81.56424581005587%,18.41236269859306%,7.934142304897322%
