,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7339449524879456,0.0%,10.0%,80.3030303030303%,41.1764705882353%,56.52173913043478%,83.05084745762711%,-21.51396943860532%,6.421584819641139%
1,0.7031963467597961,9.090909090909092%,10.0%,76.76767676767676%,45.833333333333336%,55.55555555555556%,82.63473053892216%,51.19968491929272%,46.573979937162385%
2,0.7706422209739685,30.0%,10.0%,82.82828282828282%,65.21739130434783%,40.0%,83.79888268156425%,-5.69069425634385%,6.421584819641139%
3,0.8036529421806335,18.181818181818183%,20.0%,86.86868686868686%,57.89473684210526%,53.84615384615385%,84.40860215053763%,116.8963754268239%,46.573979937162385%
