,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7620967626571655,18.181818181818183%,37.5%,80.34934497816595%,65.21739130434783%,66.66666666666667%,83.83838383838383%,-3.8626176630211373%,8.301816779556265%
1,0.8310502171516418,28.571428571428573%,9.090909090909092%,89.05472636815921%,68.75%,44.44444444444444%,85.05154639175258%,-0.6746273568344805%,25.784259382705677%
2,0.6808510422706604,16.666666666666668%,25.0%,73.00469483568075%,57.377049180327866%,46.15384615384615%,84.54810495626822%,-8.536042565422084%,-5.155468653640746%
3,0.8057553768157959,0.0%,7.6923076923076925%,89.5582329317269%,50.0%,62.5%,83.53413654618474%,-30.93308085956578%,-74.30636298537254%
4,0.7355769276618958,11.11111111111111%,10.0%,79.8941798941799%,46.15384615384615%,48.148148148148145%,84.4311377245509%,16.838764377746557%,66.41259749999998%
5,0.7176470756530762,15.625%,29.62962962962963%,77.23880597014926%,50.79365079365079%,60.256410256410255%,83.88520971302428%,-21.976511677775605%,-43.967790105748165%
6,0.7589967250823975,39.130434782608695%,10.0%,81.10709987966305%,55.0%,46.774193548387096%,85.14986376021798%,-44.12634056385532%,-45.40318676573037%
