,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5296803712844849,5.970149253731344,7.407407407407407,88.0,50.0,59.25925925925926,79.2,36.66482060036731,-8.209536376169453
1,0.5890411138534546,5.882352941176471,8.333333333333334,89.20863309352518,53.73134328358209,41.666666666666664,84.89208633093526,-69.972991988316,-42.761652058241246
2,0.6027397513389587,6.451612903225806,16.666666666666668,89.92805755395683,48.38709677419355,44.44444444444444,84.05797101449275,690.9786256189915,-31.90034799175503
