,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.3165137469768524,4.032258064516129,4.0,91.30434782608695,31.70731707317073,44.0,85.5072463768116,-66.33044497957192,5.320148704751816
0,0.06880734115839005,7.5,6.521739130434782,0.0,45.0,45.25547445255474,0.0,747.0824299266941,5.320148704751816
0,0.08715596050024033,7.954545454545454,4.918032786885246,75.0,44.31818181818182,46.28099173553719,75.0,721.1037907189027,5.320148704751816
0,0.1513761430978775,7.6923076923076925,5.228758169934641,84.61538461538461,46.15384615384615,42.76315789473684,84.61538461538461,562.5834701514502,5.320148704751816
0,0.15596330165863037,8.333333333333334,5.0,95.45454545454545,44.21052631578947,42.0,95.45454545454545,-73.38825581996286,5.320148704751816
0,0.2568807303905487,6.315789473684211,4.225352112676056,90.38461538461539,42.5531914893617,40.84507042253521,86.53846153846153,-47.190059652132014,5.320148704751816
0,0.43119266629219055,5.882352941176471,5.128205128205129,92.55319148936171,45.23809523809524,35.8974358974359,84.04255319148936,-35.907124089069725,5.320148704751816
0,0.5550458431243896,5.2631578947368425,5.882352941176471,91.33858267716535,46.42857142857143,41.1764705882353,83.46456692913385,-56.67884272873634,5.320148704751816
0,0.6834862232208252,2.7777777777777777,5.2631578947368425,90.1840490797546,47.22222222222222,42.10526315789474,82.71604938271605,2.1068665689295187,5.320148704751816
0,0.7293577790260315,3.4482758620689653,6.666666666666667,90.22988505747126,51.724137931034484,46.666666666666664,82.65895953757226,-43.34549532459443,5.320148704751816
